4.001836667,3.354320988,0.152707707
4.002003333,3.354320988,0.152707707
4.00217,3.354320988,0.152707707
4.002336667,3.354320988,0.152707707
4.002503333,3.354320988,0.152707707
4.00267,3.354320988,0.152707707
4.002836667,3.354320988,0.152707707
4.003003333,3.354320988,0.152707707
4.00317,3.354320988,0.152707707
4.003336667,3.354320988,0.152707707
4.003503333,3.354320988,0.152707707
4.00367,3.354320988,0.152707707
4.003836667,3.354320988,0.152707707
4.004003333,3.354320988,0.152707707
4.00417,3.354320988,0.152707707
4.004336667,3.354320988,0.152707707
4.004503333,3.354320988,0.152707707
4.00467,3.354320988,0.152707707
4.004836667,3.354320988,0.152707707
4.005003333,3.354320988,0.152707707
4.00517,3.354320988,0.152707707
4.005336667,3.354320988,0.152707707
4.005503333,3.354320988,0.152707707
4.00567,3.354320988,0.152707707
4.005836667,3.354320988,0.152707707
4.006003333,3.354320988,0.152707707
4.00617,3.354320988,0.152707707
4.006336667,3.354320988,0.152707707
4.006503333,3.354320988,0.152707707
4.00667,3.354320988,0.152707707
4.006836667,3.354320988,0.152707707
4.007003333,3.354320988,0.152707707
4.00717,3.354320988,0.152707707
4.007336667,3.354320988,0.152707707
4.007503333,3.354320988,0.152707707
4.00767,3.354320988,0.152707707
4.007836667,3.354320988,0.152707707
4.008003333,3.354320988,0.152707707
4.00817,3.354320988,0.152707707
4.008336667,3.354320988,0.152707707
4.008503333,3.354320988,0.152707707
4.00867,3.354320988,0.152707707
4.008836667,3.354320988,0.152707707
4.009003333,3.354320988,0.152707707
4.00917,3.354320988,0.152707707
4.009336667,3.354320988,0.152707707
4.009503333,3.354320988,0.152707707
4.00967,3.354320988,0.152707707
4.009836667,3.354320988,0.152707707
4.010003333,3.354320988,0.152707707
4.01017,3.354320988,0.152707707
4.010336667,3.354320988,0.152707707
4.010503333,3.354320988,0.152707707
4.01067,3.354320988,0.152707707
4.010836667,3.354320988,0.152707707
4.011003333,3.354320988,0.152707707
4.01117,3.354320988,0.152707707
4.011336667,3.354320988,0.152707707
4.011503333,3.354320988,0.152707707
4.01167,3.354320988,0.152707707
4.011836667,3.354320988,0.152707707
4.012003333,3.354320988,0.152707707
4.01217,3.354320988,0.152707707
4.012336667,3.354320988,0.152707707
4.012503333,3.354320988,0.152707707
4.01267,3.354320988,0.152707707
4.012836667,3.354320988,0.152707707
4.013003333,3.354320988,0.152707707
4.01317,3.354320988,0.152707707
4.013336667,3.354320988,0.152707707
4.013503333,3.354320988,0.152707707
4.01367,3.354320988,0.152707707
4.013836667,3.354320988,0.152707707
4.014003333,3.354320988,0.152707707
4.01417,3.354320988,0.152707707
4.014336667,3.354320988,0.152707707
4.014503333,3.354320988,0.152707707
4.01467,3.354320988,0.152707707
4.014836667,3.354320988,0.152707707
4.015003333,3.354320988,0.152707707
4.01517,3.354320988,0.152707707
4.015336667,3.354320988,0.152707707
4.015503333,3.354320988,0.152707707
4.01567,3.354320988,0.152707707
4.015836667,3.354320988,0.152707707
4.016003333,3.354320988,0.152707707
4.01617,3.354320988,0.152707707
4.016336667,3.354320988,0.152707707
4.016503333,3.354320988,0.152707707
4.01667,3.354320988,0.152707707
4.016836667,3.354320988,0.152707707
4.017003333,3.354320988,0.152707707
4.01717,3.354320988,0.152707707
4.017336667,3.354320988,0.152707707
4.017503333,3.354320988,0.152707707
4.01767,3.354320988,0.152707707
4.017836667,3.354320988,0.152707707
4.018003333,3.354320988,0.152707707
4.01817,3.354320988,0.152707707
4.018336667,3.354320988,0.152707707
4.018503333,3.354320988,0.152707707
4.01867,3.354320988,0.152707707
4.018836667,3.354320988,0.152707707
4.019003333,3.354320988,0.152707707
4.01917,3.354320988,0.152707707
4.019336667,3.354320988,0.152707707
4.019503333,3.354320988,0.152707707
4.01967,3.354320988,0.152707707
4.019836667,3.354320988,0.152707707
4.020003333,3.354320988,0.152707707
4.02017,3.354320988,0.152707707
4.020336667,3.354320988,0.152707707
4.020503333,3.354320988,0.152707707
4.02067,3.354320988,0.152707707
4.020836667,3.354320988,0.152707707
4.021003333,3.354320988,0.152707707
4.02117,3.354320988,0.152707707
4.021336667,3.354320988,0.152707707
4.021503333,3.354320988,0.152707707
4.02167,3.354320988,0.152707707
4.021836667,3.354320988,0.152707707
4.022003333,3.354320988,0.152707707
4.02217,3.354320988,0.152707707
4.022336667,3.354320988,0.152707707
4.022503333,3.354320988,0.152707707
4.02267,3.354320988,0.152707707
4.022836667,3.354320988,0.152707707
4.023003333,3.354320988,0.152707707
4.02317,3.354320988,0.152707707
4.023336667,3.354320988,0.152707707
4.023503333,3.354320988,0.152707707
4.02367,3.354320988,0.152707707
4.023836667,3.354320988,0.152707707
4.024003333,3.354320988,0.152707707
4.02417,3.354320988,0.152707707
4.024336667,3.354320988,0.152707707
4.024503333,3.354320988,0.152707707
4.02467,3.354320988,0.152707707
4.024836667,3.354320988,0.152707707
4.025003333,3.354320988,0.152707707
4.02517,3.354320988,0.152707707
4.025336667,3.354320988,0.152707707
4.025503333,3.354320988,0.152707707
4.02567,3.354320988,0.152707707
4.025836667,3.354320988,0.152707707
4.026003333,3.354320988,0.152707707
4.02617,3.354320988,0.152707707
4.026336667,3.354320988,0.152707707
4.026503333,3.354320988,0.152707707
4.02667,3.354320988,0.152707707
4.026836667,3.354320988,0.152707707
4.027003333,3.354320988,0.152707707
4.02717,3.354320988,0.152707707
4.027336667,3.354320988,0.152707707
4.027503333,3.354320988,0.152707707
4.02767,3.354320988,0.152707707
4.027836667,3.354320988,0.152707707
4.028003333,3.354320988,0.152707707
4.02817,3.354320988,0.152707707
4.028336667,3.354320988,0.152707707
4.028503333,3.354320988,0.152707707
4.02867,3.354320988,0.152707707
4.028836667,3.354320988,0.152707707
4.029003333,3.354320988,0.152707707
4.02917,3.354320988,0.152707707
4.029336667,3.354320988,0.152707707
4.029503333,3.354320988,0.152707707
4.02967,3.354320988,0.152707707
4.029836667,3.354320988,0.152707707
4.030003333,3.354320988,0.152707707
4.03017,3.354320988,0.152707707
4.030336667,3.354320988,0.152707707
4.030503333,3.354320988,0.152707707
4.03067,3.354320988,0.152707707
4.030836667,3.354320988,0.152707707
4.031003333,3.354320988,0.152707707
4.03117,3.354320988,0.152707707
4.031336667,3.354320988,0.152707707
4.031503333,3.354320988,0.152707707
4.03167,3.354320988,0.152707707
4.031836667,3.354320988,0.152707707
4.032003333,3.354320988,0.152707707
4.03217,3.354320988,0.152707707
4.032336667,3.354320988,0.152707707
4.032503333,3.354320988,0.152707707
4.03267,3.354320988,0.152707707
4.032836667,3.354320988,0.152707707
4.033003333,3.354320988,0.152707707
4.03317,3.354320988,0.152707707
4.033336667,3.354320988,0.152707707
4.033503333,3.354320988,0.152707707
4.03367,3.354320988,0.152707707
4.033836667,3.354320988,0.152707707
4.034003333,3.354320988,0.152707707
4.03417,3.354320988,0.152707707
4.034336667,3.354320988,0.152707707
4.034503333,3.354320988,0.152707707
4.03467,3.354320988,0.152707707
4.034836667,3.354320988,0.152707707
4.035003333,3.354320988,0.152707707
4.03517,3.354320988,0.152707707
4.035336667,3.354320988,0.152707707
4.035503333,3.354320988,0.152707707
4.03567,3.354320988,0.152707707
4.035836667,3.354320988,0.152707707
4.036003333,3.354320988,0.152707707
4.03617,3.354320988,0.152707707
4.036336667,3.354320988,0.152707707
4.036503333,3.354320988,0.152707707
4.03667,3.354320988,0.152707707
4.036836667,3.354320988,0.152707707
4.037003333,3.354320988,0.152707707
4.03717,3.354320988,0.152707707
4.037336667,3.354320988,0.152707707
4.037503333,3.354320988,0.152707707
4.03767,3.354320988,0.152707707
4.037836667,3.354320988,0.152707707
4.038003333,3.354320988,0.152707707
4.03817,3.354320988,0.152707707
4.038336667,3.354320988,0.152707707
4.038503333,3.354320988,0.152707707
4.03867,3.354320988,0.152707707
4.038836667,3.354320988,0.152707707
4.039003333,3.354320988,0.152707707
4.03917,3.354320988,0.152707707
4.039336667,3.354320988,0.152707707
4.039503333,3.354320988,0.152707707
4.03967,3.354320988,0.152707707
4.039836667,3.354320988,0.152707707
4.040003333,3.354320988,0.152707707
4.04017,3.354320988,0.152707707
4.040336667,3.354320988,0.152707707
4.040503333,3.354320988,0.152707707
4.04067,3.354320988,0.152707707
4.040836667,3.354320988,0.152707707
4.041003333,3.354320988,0.152707707
4.04117,3.354320988,0.152707707
4.041336667,3.354320988,0.152707707
4.041503333,3.354320988,0.152707707
4.04167,3.354320988,0.152707707
4.041836667,3.354320988,0.152707707
4.042003333,3.354320988,0.152707707
4.04217,3.354320988,0.152707707
4.042336667,3.354320988,0.152707707
4.042503333,3.354320988,0.152707707
4.04267,3.354320988,0.152707707
4.042836667,3.354320988,0.152707707
4.043003333,3.354320988,0.152707707
4.04317,3.354320988,0.152707707
4.043336667,3.354320988,0.152707707
4.043503333,3.354320988,0.152707707
4.04367,3.354320988,0.152707707
4.043836667,3.354320988,0.152707707
4.044003333,3.354320988,0.152707707
4.04417,3.354320988,0.152707707
4.044336667,3.354320988,0.152707707
4.044503333,3.354320988,0.152707707
4.04467,3.354320988,0.152707707
4.044836667,3.354320988,0.152707707
4.045003333,3.354320988,0.152707707
4.04517,3.354320988,0.152707707
4.045336667,3.354320988,0.152707707
4.045503333,3.354320988,0.152707707
4.04567,3.354320988,0.152707707
4.045836667,3.354320988,0.152707707
4.046003333,3.354320988,0.152707707
4.04617,3.354320988,0.152707707
4.046336667,3.354320988,0.152707707
4.046503333,3.354320988,0.152707707
4.04667,3.354320988,0.152707707
4.046836667,3.354320988,0.152707707
4.047003333,3.354320988,0.152707707
4.04717,3.354320988,0.152707707
4.047336667,3.354320988,0.152707707
4.047503333,3.354320988,0.152707707
4.04767,3.354320988,0.152707707
4.047836667,3.354320988,0.152707707
4.048003333,3.354320988,0.152707707
4.04817,3.354320988,0.152707707
4.048336667,3.354320988,0.152707707
4.048503333,3.354320988,0.152707707
4.04867,3.354320988,0.152707707
4.048836667,3.354320988,0.152707707
4.049003333,3.354320988,0.152707707
4.04917,3.354320988,0.152707707
4.049336667,3.354320988,0.152707707
4.049503333,3.354320988,0.152707707
4.04967,3.354320988,0.152707707
4.049836667,3.354320988,0.152707707
4.050003333,3.354320988,0.152707707
4.05017,3.354320988,0.152707707
4.050336667,3.354320988,0.152707707
4.050503333,3.354320988,0.152707707
4.05067,3.354320988,0.152707707
4.050836667,3.354320988,0.152707707
4.051003333,3.354320988,0.152707707
4.05117,3.354320988,0.152707707
4.051336667,3.354320988,0.152707707
4.051503333,3.354320988,0.152707707
4.05167,3.354320988,0.152707707
4.051836667,3.354320988,0.152707707
4.052003333,3.354320988,0.152707707
4.05217,3.354320988,0.152707707
4.052336667,3.354320988,0.152707707
4.052503333,3.354320988,0.152707707
4.05267,3.354320988,0.152707707
4.052836667,3.354320988,0.152707707
4.053003333,3.354320988,0.152707707
4.05317,3.354320988,0.152707707
4.053336667,3.354320988,0.152707707
4.053503333,3.354320988,0.152707707
4.05367,3.354320988,0.152707707
4.053836667,3.354320988,0.152707707
4.054003333,3.354320988,0.152707707
4.05417,3.354320988,0.152707707
4.054336667,3.354320988,0.152707707
4.054503333,3.354320988,0.152707707
4.05467,3.354320988,0.152707707
4.054836667,3.354320988,0.152707707
4.055003333,3.354320988,0.152707707
4.05517,3.354320988,0.152707707
4.055336667,3.354320988,0.152707707
4.055503333,3.354320988,0.152707707
4.05567,3.354320988,0.152707707
4.055836667,3.354320988,0.152707707
4.056003333,3.354320988,0.152707707
4.05617,3.354320988,0.152707707
4.056336667,3.354320988,0.152707707
4.056503333,3.354320988,0.152707707
4.05667,3.354320988,0.152707707
4.056836667,3.354320988,0.152707707
4.057003333,3.354320988,0.152707707
4.05717,3.354320988,0.152707707
4.057336667,3.354320988,0.152707707
4.057503333,3.354320988,0.152707707
4.05767,3.354320988,0.152707707
4.057836667,3.354320988,0.152707707
4.058003333,3.354320988,0.152707707
4.05817,3.354320988,0.152707707
4.058336667,3.354320988,0.152707707
4.058503333,3.354320988,0.152707707
4.05867,3.354320988,0.152707707
4.058836667,3.354320988,0.152707707
4.059003333,3.354320988,0.152707707
4.05917,3.354320988,0.152707707
4.059336667,3.354320988,0.152707707
4.059503333,3.354320988,0.152707707
4.05967,3.354320988,0.152707707
4.059836667,3.354320988,0.152707707
4.060003333,3.354320988,0.152707707
4.06017,3.354320988,0.152707707
4.060336667,3.354320988,0.152707707
4.060503333,3.354320988,0.152707707
4.06067,3.354320988,0.152707707
4.060836667,3.354320988,0.152707707
4.061003333,3.354320988,0.152707707
4.06117,3.354320988,0.152707707
4.061336667,3.354320988,0.152707707
4.061503333,3.354320988,0.152707707
4.06167,3.354320988,0.152707707
4.061836667,3.354320988,0.152707707
4.062003333,3.354320988,0.152707707
4.06217,3.354320988,0.152707707
4.062336667,3.354320988,0.152707707
4.062503333,3.354320988,0.152707707
4.06267,3.354320988,0.152707707
4.062836667,3.354320988,0.152707707
4.063003333,3.354320988,0.152707707
4.06317,3.354320988,0.152707707
4.063336667,3.354320988,0.152707707
4.063503333,3.354320988,0.152707707
4.06367,3.354320988,0.152707707
4.063836667,3.354320988,0.152707707
4.064003333,3.354320988,0.152707707
4.06417,3.354320988,0.152707707
4.064336667,3.354320988,0.152707707
4.064503333,3.354320988,0.152707707
4.06467,3.354320988,0.152707707
4.064836667,3.354320988,0.152707707
4.065003333,3.354320988,0.152707707
4.06517,3.354320988,0.152707707
4.065336667,3.354320988,0.152707707
4.065503333,3.354320988,0.152707707
4.06567,3.354320988,0.152707707
4.065836667,3.354320988,0.152707707
4.066003333,3.354320988,0.152707707
4.06617,3.354320988,0.152707707
4.066336667,3.354320988,0.152707707
4.066503333,3.354320988,0.152707707
4.06667,3.354320988,0.152707707
4.066836667,3.354320988,0.152707707
4.067003333,3.354320988,0.152707707
4.06717,3.354320988,0.152707707
4.067336667,3.354320988,0.152707707
4.067503333,3.354320988,0.152707707
4.06767,3.354320988,0.152707707
4.067836667,3.354320988,0.152707707
4.068003333,3.354320988,0.152707707
4.06817,3.354320988,0.152707707
4.068336667,3.354320988,0.152707707
4.068503333,3.354320988,0.152707707
4.06867,3.354320988,0.152707707
4.068836667,3.354320988,0.152707707
4.069003333,3.354320988,0.152707707
4.06917,3.354320988,0.152707707
4.069336667,3.354320988,0.152707707
4.069503333,3.354320988,0.152707707
4.06967,3.354320988,0.152707707
4.069836667,3.354320988,0.152707707
4.070003333,3.354320988,0.152707707
4.07017,3.354320988,0.152707707
4.070336667,3.354320988,0.152707707
4.070503333,3.354320988,0.152707707
4.07067,3.354320988,0.152707707
4.070836667,3.354320988,0.152707707
4.071003333,3.354320988,0.152707707
4.07117,3.354320988,0.152707707
4.071336667,3.354320988,0.152707707
4.071503333,3.354320988,0.152707707
4.07167,3.354320988,0.152707707
4.071836667,3.354320988,0.152707707
4.072003333,3.354320988,0.152707707
4.07217,3.354320988,0.152707707
4.072336667,3.354320988,0.152707707
4.072503333,3.354320988,0.152707707
4.07267,3.354320988,0.152707707
4.072836667,3.354320988,0.152707707
4.073003333,3.354320988,0.152707707
4.07317,3.354320988,0.152707707
4.073336667,3.354320988,0.152707707
4.073503333,3.354320988,0.152707707
4.07367,3.354320988,0.152707707
4.073836667,3.354320988,0.152707707
4.074003333,3.354320988,0.152707707
4.07417,3.354320988,0.152707707
4.074336667,3.354320988,0.152707707
4.074503333,3.354320988,0.152707707
4.07467,3.354320988,0.152707707
4.074836667,3.354320988,0.152707707
4.075003333,3.354320988,0.152707707
4.07517,3.354320988,0.152707707
4.075336667,3.354320988,0.152707707
4.075503333,3.354320988,0.152707707
4.07567,3.354320988,0.152707707
4.075836667,3.354320988,0.152707707
4.076003333,3.354320988,0.152707707
4.07617,3.354320988,0.152707707
4.076336667,3.354320988,0.152707707
4.076503333,3.354320988,0.152707707
4.07667,3.354320988,0.152707707
4.076836667,3.354320988,0.152707707
4.077003333,3.354320988,0.152707707
4.07717,3.354320988,0.152707707
4.077336667,3.354320988,0.152707707
4.077503333,3.354320988,0.152707707
4.07767,3.354320988,0.152707707
4.077836667,3.354320988,0.152707707
4.078003333,3.354320988,0.152707707
4.07817,3.354320988,0.152707707
4.078336667,3.354320988,0.152707707
4.078503333,3.354320988,0.152707707
4.07867,3.354320988,0.152707707
4.078836667,3.354320988,0.152707707
4.079003333,3.354320988,0.152707707
4.07917,3.354320988,0.152707707
4.079336667,3.354320988,0.152707707
4.079503333,3.354320988,0.152707707
4.07967,3.354320988,0.152707707
4.079836667,3.354320988,0.152707707
4.080003333,3.354320988,0.152707707
4.08017,3.354320988,0.152707707
4.080336667,3.354320988,0.152707707
4.080503333,3.354320988,0.152707707
4.08067,3.354320988,0.152707707
4.080836667,3.354320988,0.152707707
4.081003333,3.354320988,0.152707707
4.08117,3.354320988,0.152707707
4.081336667,3.354320988,0.152707707
4.081503333,3.354320988,0.152707707
4.08167,3.354320988,0.152707707
4.081836667,3.354320988,0.152707707
4.082003333,3.354320988,0.152707707
4.08217,3.354320988,0.152707707
4.082336667,3.354320988,0.152707707
4.082503333,3.354320988,0.152707707
4.08267,3.354320988,0.152707707
4.082836667,3.354320988,0.152707707
4.083003333,3.354320988,0.152707707
4.08317,3.354320988,0.152707707
4.083336667,3.354320988,0.152707707
4.083503333,3.354320988,0.152707707
4.08367,3.354320988,0.152707707
4.083836667,3.354320988,0.152707707
4.084003333,3.354320988,0.152707707
4.08417,3.354320988,0.152707707
4.084336667,3.354320988,0.152707707
4.084503333,3.354320988,0.152707707
4.08467,3.354320988,0.152707707
4.084836667,3.354320988,0.152707707
4.085003333,3.354320988,0.152707707
4.08517,3.354320988,0.152707707
4.085336667,3.354320988,0.152707707
4.085503333,3.354320988,0.152707707
4.08567,3.354320988,0.152707707
4.085836667,3.354320988,0.152707707
4.086003333,3.354320988,0.152707707
4.08617,3.354320988,0.152707707
4.086336667,3.354320988,0.152707707
4.086503333,3.354320988,0.152707707
4.08667,3.354320988,0.152707707
4.086836667,3.354320988,0.152707707
4.087003333,3.354320988,0.152707707
4.08717,3.354320988,0.152707707
4.087336667,3.354320988,0.152707707
4.087503333,3.354320988,0.152707707
4.08767,3.354320988,0.152707707
4.087836667,3.354320988,0.152707707
4.088003333,3.354320988,0.152707707
4.08817,3.354320988,0.152707707
4.088336667,3.354320988,0.152707707
4.088503333,3.354320988,0.152707707
4.08867,3.354320988,0.152707707
4.088836667,3.354320988,0.152707707
4.089003333,3.354320988,0.152707707
4.08917,3.354320988,0.152707707
4.089336667,3.354320988,0.152707707
4.089503333,3.354320988,0.152707707
4.08967,3.354320988,0.152707707
4.089836667,3.354320988,0.152707707
4.090003333,3.354320988,0.152707707
4.09017,3.354320988,0.152707707
4.090336667,3.354320988,0.152707707
4.090503333,3.354320988,0.152707707
4.09067,3.354320988,0.152707707
4.090836667,3.354320988,0.152707707
4.091003333,3.354320988,0.152707707
4.09117,3.354320988,0.152707707
4.091336667,3.354320988,0.152707707
4.091503333,3.354320988,0.152707707
4.09167,3.354320988,0.152707707
4.091836667,3.354320988,0.152707707
4.092003333,3.354320988,0.152707707
4.09217,3.354320988,0.152707707
4.092336667,3.354320988,0.152707707
4.092503333,3.354320988,0.152707707
4.09267,3.354320988,0.152707707
4.092836667,3.354320988,0.152707707
4.093003333,3.354320988,0.152707707
4.09317,3.354320988,0.152707707
4.093336667,3.354320988,0.152707707
4.093503333,3.354320988,0.152707707
4.09367,3.354320988,0.152707707
4.093836667,3.354320988,0.152707707
4.094003333,3.354320988,0.152707707
4.09417,3.354320988,0.152707707
4.094336667,3.354320988,0.152707707
4.094503333,3.354320988,0.152707707
4.09467,3.354320988,0.152707707
4.094836667,3.354320988,0.152707707
4.095003333,3.354320988,0.152707707
4.09517,3.354320988,0.152707707
4.095336667,3.354320988,0.152707707
4.095503333,3.354320988,0.152707707
4.09567,3.354320988,0.152707707
4.095836667,3.354320988,0.152707707
4.096003333,3.354320988,0.152707707
4.09617,3.354320988,0.152707707
4.096336667,3.354320988,0.152707707
4.096503333,3.354320988,0.152707707
4.09667,3.354320988,0.152707707
4.096836667,3.354320988,0.152707707
4.097003333,3.354320988,0.152707707
4.09717,3.354320988,0.152707707
4.097336667,3.354320988,0.152707707
4.097503333,3.354320988,0.152707707
4.09767,3.354320988,0.152707707
4.097836667,3.354320988,0.152707707
4.098003333,3.354320988,0.152707707
4.09817,3.354320988,0.152707707
4.098336667,3.354320988,0.152707707
4.098503333,3.354320988,0.152707707
4.09867,3.354320988,0.152707707
4.098836667,3.354320988,0.152707707
4.099003333,3.354320988,0.152707707
4.09917,3.354320988,0.152707707
4.099336667,3.354320988,0.152707707
4.099503333,3.354320988,0.152707707
4.09967,3.354320988,0.152707707
4.099836667,3.354320988,0.152707707
4.100003333,3.354320988,0.152707707
4.10017,3.354320988,0.152707707
4.100336667,3.354320988,0.152707707
4.100503333,3.354320988,0.152707707
4.10067,3.354320988,0.152707707
4.100836667,3.354320988,0.152707707
4.101003333,3.354320988,0.152707707
4.10117,3.354320988,0.152707707
4.101336667,3.354320988,0.152707707
4.101503333,3.354320988,0.152707707
4.10167,3.354320988,0.152707707
4.101836667,3.354320988,0.152707707
4.102003333,3.354320988,0.152707707
4.10217,3.354320988,0.152707707
4.102336667,3.354320988,0.152707707
4.102503333,3.354320988,0.152707707
4.10267,3.354320988,0.152707707
4.102836667,3.354320988,0.152707707
4.103003333,3.354320988,0.152707707
4.10317,3.354320988,0.152707707
4.103336667,3.354320988,0.152707707
4.103503333,3.354320988,0.152707707
4.10367,3.354320988,0.152707707
4.103836667,3.354320988,0.152707707
4.104003333,3.354320988,0.152707707
4.10417,3.354320988,0.152707707
4.104336667,3.354320988,0.152707707
4.104503333,3.354320988,0.152707707
4.10467,3.354320988,0.152707707
4.104836667,3.354320988,0.152707707
4.105003333,3.354320988,0.152707707
4.10517,3.354320988,0.152707707
4.105336667,3.354320988,0.152707707
4.105503333,3.354320988,0.152707707
4.10567,3.354320988,0.152707707
4.105836667,3.354320988,0.152707707
4.106003333,3.354320988,0.152707707
4.10617,3.354320988,0.152707707
4.106336667,3.354320988,0.152707707
4.106503333,3.354320988,0.152707707
4.10667,3.354320988,0.152707707
4.106836667,3.354320988,0.152707707
4.107003333,3.354320988,0.152707707
4.10717,3.354320988,0.152707707
4.107336667,3.354320988,0.152707707
4.107503333,3.354320988,0.152707707
4.10767,3.354320988,0.152707707
4.107836667,3.354320988,0.152707707
4.108003333,3.354320988,0.152707707
4.10817,3.354320988,0.152707707
4.108336667,3.354320988,0.152707707
4.108503333,3.354320988,0.152707707
4.10867,3.354320988,0.152707707
4.108836667,3.354320988,0.152707707
4.109003333,3.354320988,0.152707707
4.10917,3.354320988,0.152707707
4.109336667,3.354320988,0.152707707
4.109503333,3.354320988,0.152707707
4.10967,3.354320988,0.152707707
4.109836667,3.354320988,0.152707707
4.110003333,3.354320988,0.152707707
4.11017,3.354320988,0.152707707
4.110336667,3.354320988,0.152707707
4.110503333,3.354320988,0.152707707
4.11067,3.354320988,0.152707707
4.110836667,3.354320988,0.152707707
4.111003333,3.354320988,0.152707707
4.11117,3.354320988,0.152707707
4.111336667,3.354320988,0.152707707
4.111503333,3.354320988,0.152707707
4.11167,3.354320988,0.152707707
4.111836667,3.354320988,0.152707707
4.112003333,3.354320988,0.152707707
4.11217,3.354320988,0.152707707
4.112336667,3.354320988,0.152707707
4.112503333,3.354320988,0.152707707
4.11267,3.354320988,0.152707707
4.112836667,3.354320988,0.152707707
4.113003333,3.354320988,0.152707707
4.11317,3.354320988,0.152707707
4.113336667,3.354320988,0.152707707
4.113503333,3.354320988,0.152707707
4.11367,3.354320988,0.152707707
4.113836667,3.354320988,0.152707707
4.114003333,3.354320988,0.152707707
4.11417,3.354320988,0.152707707
4.114336667,3.354320988,0.152707707
4.114503333,3.354320988,0.152707707
4.11467,3.354320988,0.152707707
4.114836667,3.354320988,0.152707707
4.115003333,3.354320988,0.152707707
4.11517,3.354320988,0.152707707
4.115336667,3.354320988,0.152707707
4.115503333,3.354320988,0.152707707
4.11567,3.354320988,0.152707707
4.115836667,3.354320988,0.152707707
4.116003333,3.354320988,0.152707707
4.11617,3.354320988,0.152707707
4.116336667,3.354320988,0.152707707
4.116503333,3.354320988,0.152707707
4.11667,3.354320988,0.152707707
4.116836667,3.354320988,0.152707707
4.117003333,3.354320988,0.152707707
4.11717,3.354320988,0.152707707
4.117336667,3.354320988,0.152707707
4.117503333,3.354320988,0.152707707
4.11767,3.354320988,0.152707707
4.117836667,3.354320988,0.152707707
4.118003333,3.354320988,0.152707707
4.11817,3.354320988,0.152707707
4.118336667,3.354320988,0.152707707
4.118503333,3.354320988,0.152707707
4.11867,3.354320988,0.152707707
4.118836667,3.354320988,0.152707707
4.119003333,3.354320988,0.152707707
4.11917,3.354320988,0.152707707
4.119336667,3.354320988,0.152707707
4.119503333,3.354320988,0.152707707
4.11967,3.354320988,0.152707707
4.119836667,3.354320988,0.152707707
4.120003333,3.354320988,0.152707707
4.12017,3.354320988,0.152707707
4.120336667,3.354320988,0.152707707
4.120503333,3.354320988,0.152707707
4.12067,3.354320988,0.152707707
4.120836667,3.354320988,0.152707707
4.121003333,3.354320988,0.152707707
4.12117,3.354320988,0.152707707
4.121336667,3.354320988,0.152707707
4.121503333,3.354320988,0.152707707
4.12167,3.354320988,0.152707707
4.121836667,3.354320988,0.152707707
4.122003333,3.354320988,0.152707707
4.12217,3.354320988,0.152707707
4.122336667,3.354320988,0.152707707
4.122503333,3.354320988,0.152707707
4.12267,3.354320988,0.152707707
4.122836667,3.354320988,0.152707707
4.123003333,3.354320988,0.152707707
4.12317,3.354320988,0.152707707
4.123336667,3.354320988,0.152707707
4.123503333,3.354320988,0.152707707
4.12367,3.354320988,0.152707707
4.123836667,3.354320988,0.152707707
4.124003333,3.354320988,0.152707707
4.12417,3.354320988,0.152707707
4.124336667,3.354320988,0.152707707
4.124503333,3.354320988,0.152707707
4.12467,3.354320988,0.152707707
4.124836667,3.354320988,0.152707707
4.125003333,3.354320988,0.152707707
4.12517,3.354320988,0.152707707
4.125336667,3.354320988,0.152707707
4.125503333,3.354320988,0.152707707
4.12567,3.354320988,0.152707707
4.125836667,3.354320988,0.152707707
4.126003333,3.354320988,0.152707707
4.12617,3.354320988,0.152707707
4.126336667,3.354320988,0.152707707
4.126503333,3.354320988,0.152707707
4.12667,3.354320988,0.152707707
4.126836667,3.354320988,0.152707707
4.127003333,3.354320988,0.152707707
4.12717,3.354320988,0.152707707
4.127336667,3.354320988,0.152707707
4.127503333,3.354320988,0.152707707
4.12767,3.354320988,0.152707707
4.127836667,3.354320988,0.152707707
4.128003333,3.354320988,0.152707707
4.12817,3.354320988,0.152707707
4.128336667,3.354320988,0.152707707
4.128503333,3.354320988,0.152707707
4.12867,3.354320988,0.152707707
4.128836667,3.354320988,0.152707707
4.129003333,3.354320988,0.152707707
4.12917,3.354320988,0.152707707
4.129336667,3.354320988,0.152707707
4.129503333,3.354320988,0.152707707
4.12967,3.354320988,0.152707707
4.129836667,3.354320988,0.152707707
4.130003333,3.354320988,0.152707707
4.13017,3.354320988,0.152707707
4.130336667,3.354320988,0.152707707
4.130503333,3.354320988,0.152707707
4.13067,3.354320988,0.152707707
4.130836667,3.354320988,0.152707707
4.131003333,3.354320988,0.152707707
4.13117,3.354320988,0.152707707
4.131336667,3.354320988,0.152707707
4.131503333,3.354320988,0.152707707
4.13167,3.354320988,0.152707707
4.131836667,3.354320988,0.152707707
4.132003333,3.354320988,0.152707707
4.13217,3.354320988,0.152707707
4.132336667,3.354320988,0.152707707
4.132503333,3.354320988,0.152707707
4.13267,3.354320988,0.152707707
4.132836667,3.354320988,0.152707707
4.133003333,3.354320988,0.152707707
4.13317,3.354320988,0.152707707
4.133336667,3.354320988,0.152707707
4.133503333,3.354320988,0.152707707
4.13367,3.354320988,0.152707707
